ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	List3	List3.Cycle	List3.Sample	Procedure[Block]	Running[Block]	Trial	CardIMG1[Trial]	CardIMG2[Trial]	CardIMG3[Trial]	CardIMG4[Trial]	CardStim[Trial]	Category	CorrectAnswer[Trial]	FeedbackDisplay2.ACC	FeedbackDisplay2.CRESP	FeedbackDisplay2.DurationError	FeedbackDisplay2.OnsetDelay	FeedbackDisplay2.OnsetTime	FeedbackDisplay2.OnsetToOnsetTime	FeedbackDisplay2.RESP	FeedbackDisplay2.RT	FeedbackDisplay2.RTTime	List2	List2.Cycle	List2.Sample	List4	List4.Cycle	List4.Sample	PracticeList	PracticeList.Cycle	PracticeList.Sample	Procedure[Trial]	Running[Trial]	Slide5.ACC	Slide5.CRESP	Slide5.DurationError	Slide5.OnsetDelay	Slide5.OnsetTime	Slide5.OnsetToOnsetTime	Slide5.RESP	Slide5.RT	SubTrial	CardIMG1[SubTrial]	CardIMG2[SubTrial]	CardIMG3[SubTrial]	CardIMG4[SubTrial]	CardStim[SubTrial]	ColorList	ColorList.Cycle	ColorList.Sample	ColorList2	ColorList2.Cycle	ColorList2.Sample	CorrectAnswer[SubTrial]	NonPerseverativeError	NumberList	NumberList.Cycle	NumberList.Sample	NumberList1	NumberList1.Cycle	NumberList1.Sample	PerseverativeError	Procedure[SubTrial]	Running[SubTrial]	ShapeList	ShapeList.Cycle	ShapeList.Sample	ShapeList1	ShapeList1.Cycle	ShapeList1.Sample	Stimulus.ACC	Stimulus.CRESP	Stimulus.DurationError	Stimulus.OnsetDelay	Stimulus.OnsetTime	Stimulus.OnsetToOnsetTime	Stimulus.RESP	Stimulus.RT	TrialType
Wisconsin	1157	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-02-18T03:14:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929931</Frequency><Timestamp dt:dt="r8">25396638564</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-02-18T03:14:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1157-4	59.958	1.0.0.565	1	-372609654	Professional	2.0.10.356	2.0.10.356	02-18-2023	2/18/2023 3:14:04 AM	11:14:04	2.0.10.252	2				1	1	1	BlockProc	List3	2																	3	1	2							ShapeProc	List2									9	Button1.png	Button2.png	Button3.png	Button4.png	Yellowstar4.png							v	0							0	TrialProc	ShapeList	10	1	9				1	v	0	1	310538	0	v	4092	Shape
Wisconsin	1157	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-02-18T03:14:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929931</Frequency><Timestamp dt:dt="r8">25396638564</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-02-18T03:14:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1157-4	59.958	1.0.0.565	1	-372609654	Professional	2.0.10.356	2.0.10.356	02-18-2023	2/18/2023 3:14:04 AM	11:14:04	2.0.10.252	2				1	1	1	BlockProc	List3	2																	3	1	2							ShapeProc	List2									10	Button1.png	Button2.png	Button3.png	Button4.png	Redcross4.png							c	0							0	TrialProc	ShapeList	6	1	10				1	c	0	1	317176	0	c	2750	Shape
Wisconsin	1157	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-02-18T03:14:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929931</Frequency><Timestamp dt:dt="r8">25396638564</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-02-18T03:14:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1157-4	59.958	1.0.0.565	1	-372609654	Professional	2.0.10.356	2.0.10.356	02-18-2023	2/18/2023 3:14:04 AM	11:14:04	2.0.10.252	2				1	1	1	BlockProc	List3	3																	1	1	3							ColorProc	List2									1	BUTTON1.png	BUTTON2.PNG	BUTTON3.png	BUTTON4.png	redcircle3.png	8	1	1				c	1							0	TrialProc	ColorList							0	c	0	1	322463	0	z	4134	color
Wisconsin	1157	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-02-18T03:14:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929931</Frequency><Timestamp dt:dt="r8">25396638564</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-02-18T03:14:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1157-4	59.958	1.0.0.565	1	-372609654	Professional	2.0.10.356	2.0.10.356	02-18-2023	2/18/2023 3:14:04 AM	11:14:04	2.0.10.252	2				1	1	1	BlockProc	List3	3																	1	1	3							ColorProc	List2									2	BUTTON1.png	BUTTON2.PNG	BUTTON3.png	BUTTON4.png	bluecircle1.png	1	1	2				v	0							0	TrialProc	ColorList							1	v	1	0	329134	0	v	1111	color
Wisconsin	1157	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-02-18T03:14:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929931</Frequency><Timestamp dt:dt="r8">25396638564</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-02-18T03:14:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1157-4	59.958	1.0.0.565	1	-372609654	Professional	2.0.10.356	2.0.10.356	02-18-2023	2/18/2023 3:14:04 AM	11:14:04	2.0.10.252	2				1	1	1	BlockProc	List3	3																	1	1	3							ColorProc	List2									3	BUTTON1.png	BUTTON2.PNG	BUTTON3.png	BUTTON4.png	greentriangle3.png	7	1	3				z	1							0	TrialProc	ColorList							0	z	0	1	332787	0	c	1105	color
Wisconsin	1157	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-02-18T03:14:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929931</Frequency><Timestamp dt:dt="r8">25396638564</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-02-18T03:14:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1157-4	59.958	1.0.0.565	1	-372609654	Professional	2.0.10.356	2.0.10.356	02-18-2023	2/18/2023 3:14:04 AM	11:14:04	2.0.10.252	2				1	1	1	BlockProc	List3	3																	1	1	3							ColorProc	List2									4	BUTTON1.png	BUTTON2.PNG	BUTTON3.png	BUTTON4.png	greenstar2.png	5	1	4				z	1							0	TrialProc	ColorList							0	z	0	1	336423	0	v	1709	color
Wisconsin	1157	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-02-18T03:14:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929931</Frequency><Timestamp dt:dt="r8">25396638564</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-02-18T03:14:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1157-4	59.958	1.0.0.565	1	-372609654	Professional	2.0.10.356	2.0.10.356	02-18-2023	2/18/2023 3:14:04 AM	11:14:04	2.0.10.252	2				1	1	1	BlockProc	List3	3																	1	1	3							ColorProc	List2									5	BUTTON1.png	BUTTON2.PNG	BUTTON3.png	BUTTON4.png	bluecross2.png	2	1	5				v	0							0	TrialProc	ColorList							1	v	0	1	340676	0	v	1888	color
Wisconsin	1157	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-02-18T03:14:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929931</Frequency><Timestamp dt:dt="r8">25396638564</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-02-18T03:14:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1157-4	59.958	1.0.0.565	1	-372609654	Professional	2.0.10.356	2.0.10.356	02-18-2023	2/18/2023 3:14:04 AM	11:14:04	2.0.10.252	2				1	1	1	BlockProc	List3	3																	1	1	3							ColorProc	List2									6	BUTTON1.png	BUTTON2.PNG	BUTTON3.png	BUTTON4.png	greentriangle1.png	6	1	6				z	0							0	TrialProc	ColorList							1	z	1	0	345095	0	z	2444	color
Wisconsin	1157	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-02-18T03:14:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929931</Frequency><Timestamp dt:dt="r8">25396638564</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-02-18T03:14:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1157-4	59.958	1.0.0.565	1	-372609654	Professional	2.0.10.356	2.0.10.356	02-18-2023	2/18/2023 3:14:04 AM	11:14:04	2.0.10.252	2				1	1	1	BlockProc	List3	3																	1	1	3							ColorProc	List2									7	BUTTON1.png	BUTTON2.PNG	BUTTON3.png	BUTTON4.png	yellowcircle1.png	9	1	7				x	1							0	TrialProc	ColorList							0	x	0	0	350082	0	z	2977	color
Wisconsin	1157	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-02-18T03:14:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929931</Frequency><Timestamp dt:dt="r8">25396638564</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-02-18T03:14:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1157-4	59.958	1.0.0.565	1	-372609654	Professional	2.0.10.356	2.0.10.356	02-18-2023	2/18/2023 3:14:04 AM	11:14:04	2.0.10.252	2				1	1	1	BlockProc	List3	3																	1	1	3							ColorProc	List2									8	BUTTON1.png	BUTTON2.PNG	BUTTON3.png	BUTTON4.png	bluetriangle3.png	3	1	8				v	1							0	TrialProc	ColorList							0	v	0	1	355603	0	c	3071	color
Wisconsin	1157	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-02-18T03:14:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929931</Frequency><Timestamp dt:dt="r8">25396638564</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-02-18T03:14:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1157-4	59.958	1.0.0.565	1	-372609654	Professional	2.0.10.356	2.0.10.356	02-18-2023	2/18/2023 3:14:04 AM	11:14:04	2.0.10.252	2				1	1	1	BlockProc	List3	3																	1	1	3							ColorProc	List2									9	BUTTON1.png	BUTTON2.PNG	BUTTON3.png	BUTTON4.png	greencircle3.png	4	1	9				z	0							0	TrialProc	ColorList							1	z	0	1	361207	0	z	1963	color
Wisconsin	1157	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-02-18T03:14:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929931</Frequency><Timestamp dt:dt="r8">25396638564</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-02-18T03:14:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1157-4	59.958	1.0.0.565	1	-372609654	Professional	2.0.10.356	2.0.10.356	02-18-2023	2/18/2023 3:14:04 AM	11:14:04	2.0.10.252	2				1	1	1	BlockProc	List3	3																	1	1	3							ColorProc	List2									10	BUTTON1.png	BUTTON2.PNG	BUTTON3.png	BUTTON4.png	yellowstar3.png	10	1	10				x	0							0	TrialProc	ColorList							1	x	0	1	365710	0	x	1636	color
Wisconsin	1157	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-02-18T03:14:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929931</Frequency><Timestamp dt:dt="r8">25396638564</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-02-18T03:14:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1157-4	59.958	1.0.0.565	1	-372609654	Professional	2.0.10.356	2.0.10.356	02-18-2023	2/18/2023 3:14:04 AM	11:14:04	2.0.10.252	3				2	1	2	BlockProc2	List3	1																				3	1	1				ShapeProc2	List4									1	Button1.png	Button2.png	Button3.png	Button4.png	Greenstar3.png							v	1							0	TrialProc	ShapeList1				3	1	1	0	v	1	0	369879	0	z	1690	Shape
Wisconsin	1157	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-02-18T03:14:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929931</Frequency><Timestamp dt:dt="r8">25396638564</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-02-18T03:14:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1157-4	59.958	1.0.0.565	1	-372609654	Professional	2.0.10.356	2.0.10.356	02-18-2023	2/18/2023 3:14:04 AM	11:14:04	2.0.10.252	3				2	1	2	BlockProc2	List3	1																				3	1	1				ShapeProc2	List4									2	Button1.png	Button2.png	Button3.png	Button4.png	Redtriangle3.png							x	0							0	TrialProc	ShapeList1				7	1	2	1	x	0	1	374099	0	x	1518	Shape
Wisconsin	1157	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-02-18T03:14:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929931</Frequency><Timestamp dt:dt="r8">25396638564</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-02-18T03:14:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1157-4	59.958	1.0.0.565	1	-372609654	Professional	2.0.10.356	2.0.10.356	02-18-2023	2/18/2023 3:14:04 AM	11:14:04	2.0.10.252	3				2	1	2	BlockProc2	List3	1																				3	1	1				ShapeProc2	List4									3	Button1.png	Button2.png	Button3.png	Button4.png	Redstar3.png							v	0							0	TrialProc	ShapeList1				6	1	3	1	v	0	1	378152	0	v	4584	Shape
Wisconsin	1157	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-02-18T03:14:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929931</Frequency><Timestamp dt:dt="r8">25396638564</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-02-18T03:14:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1157-4	59.958	1.0.0.565	1	-372609654	Professional	2.0.10.356	2.0.10.356	02-18-2023	2/18/2023 3:14:04 AM	11:14:04	2.0.10.252	3				2	1	2	BlockProc2	List3	1																				3	1	1				ShapeProc2	List4									4	Button1.png	Button2.png	Button3.png	Button4.png	Yellowtriangle1.png							x	0							0	TrialProc	ShapeList1				10	1	4	1	x	0	1	385274	0	x	2886	Shape
Wisconsin	1157	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-02-18T03:14:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929931</Frequency><Timestamp dt:dt="r8">25396638564</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-02-18T03:14:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1157-4	59.958	1.0.0.565	1	-372609654	Professional	2.0.10.356	2.0.10.356	02-18-2023	2/18/2023 3:14:04 AM	11:14:04	2.0.10.252	3				2	1	2	BlockProc2	List3	1																				3	1	1				ShapeProc2	List4									5	Button1.png	Button2.png	Button3.png	Button4.png	Redcross2.png							c	0							0	TrialProc	ShapeList1				5	1	5	1	c	0	1	390694	0	c	2682	Shape
Wisconsin	1157	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-02-18T03:14:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929931</Frequency><Timestamp dt:dt="r8">25396638564</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-02-18T03:14:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1157-4	59.958	1.0.0.565	1	-372609654	Professional	2.0.10.356	2.0.10.356	02-18-2023	2/18/2023 3:14:04 AM	11:14:04	2.0.10.252	3				2	1	2	BlockProc2	List3	1																				3	1	1				ShapeProc2	List4									6	Button1.png	Button2.png	Button3.png	Button4.png	redcircle1.png							z	0							0	TrialProc	ShapeList1				4	1	6	1	z	0	0	395914	0	z	2373	Shape
Wisconsin	1157	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-02-18T03:14:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929931</Frequency><Timestamp dt:dt="r8">25396638564</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-02-18T03:14:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1157-4	59.958	1.0.0.565	1	-372609654	Professional	2.0.10.356	2.0.10.356	02-18-2023	2/18/2023 3:14:04 AM	11:14:04	2.0.10.252	3				2	1	2	BlockProc2	List3	1																				3	1	1				ShapeProc2	List4									7	Button1.png	Button2.png	Button3.png	Button4.png	Bluetriangle2.png							x	0							0	TrialProc	ShapeList1				2	1	7	1	x	0	1	400818	0	x	3229	Shape
Wisconsin	1157	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-02-18T03:14:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929931</Frequency><Timestamp dt:dt="r8">25396638564</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-02-18T03:14:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1157-4	59.958	1.0.0.565	1	-372609654	Professional	2.0.10.356	2.0.10.356	02-18-2023	2/18/2023 3:14:04 AM	11:14:04	2.0.10.252	3				2	1	2	BlockProc2	List3	1																				3	1	1				ShapeProc2	List4									8	Button1.png	Button2.png	Button3.png	Button4.png	yellowcross4.png							c	0							0	TrialProc	ShapeList1				8	1	8	1	c	0	1	406589	0	c	3201	Shape
Wisconsin	1157	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-02-18T03:14:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929931</Frequency><Timestamp dt:dt="r8">25396638564</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-02-18T03:14:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1157-4	59.958	1.0.0.565	1	-372609654	Professional	2.0.10.356	2.0.10.356	02-18-2023	2/18/2023 3:14:04 AM	11:14:04	2.0.10.252	3				2	1	2	BlockProc2	List3	1																				3	1	1				ShapeProc2	List4									9	Button1.png	Button2.png	Button3.png	Button4.png	Yellowstar2.png							v	0							0	TrialProc	ShapeList1				9	1	9	1	v	0	1	412326	0	v	2424	Shape
Wisconsin	1157	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-02-18T03:14:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929931</Frequency><Timestamp dt:dt="r8">25396638564</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-02-18T03:14:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1157-4	59.958	1.0.0.565	1	-372609654	Professional	2.0.10.356	2.0.10.356	02-18-2023	2/18/2023 3:14:04 AM	11:14:04	2.0.10.252	3				2	1	2	BlockProc2	List3	1																				3	1	1				ShapeProc2	List4									10	Button1.png	Button2.png	Button3.png	Button4.png	Bluecircle3.png							z	0							0	TrialProc	ShapeList1				1	1	10	1	z	0	0	417279	0	z	1918	Shape
Wisconsin	1157	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-02-18T03:14:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929931</Frequency><Timestamp dt:dt="r8">25396638564</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-02-18T03:14:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1157-4	59.958	1.0.0.565	1	-372609654	Professional	2.0.10.356	2.0.10.356	02-18-2023	2/18/2023 3:14:04 AM	11:14:04	2.0.10.252	3				2	1	2	BlockProc2	List3	2																				1	1	2				ColorProc2	List4									1	BUTTON1.png	BUTTON2.PNG	BUTTON3.png	BUTTON4.png	greencross4.png				4	1	1	z	1							0	TrialProc	ColorList2							0	z	1	0	421732	0	c	1001	color
Wisconsin	1157	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-02-18T03:14:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929931</Frequency><Timestamp dt:dt="r8">25396638564</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-02-18T03:14:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1157-4	59.958	1.0.0.565	1	-372609654	Professional	2.0.10.356	2.0.10.356	02-18-2023	2/18/2023 3:14:04 AM	11:14:04	2.0.10.252	3				2	1	2	BlockProc2	List3	2																				1	1	2				ColorProc2	List4									2	BUTTON1.png	BUTTON2.PNG	BUTTON3.png	BUTTON4.png	greentriangle2.png				6	1	2	z	0							0	TrialProc	ColorList2							1	z	0	0	425268	0	z	1593	color
Wisconsin	1157	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-02-18T03:14:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929931</Frequency><Timestamp dt:dt="r8">25396638564</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-02-18T03:14:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1157-4	59.958	1.0.0.565	1	-372609654	Professional	2.0.10.356	2.0.10.356	02-18-2023	2/18/2023 3:14:04 AM	11:14:04	2.0.10.252	3				2	1	2	BlockProc2	List3	2																				1	1	2				ColorProc2	List4									3	BUTTON1.png	BUTTON2.PNG	BUTTON3.png	BUTTON4.png	greenstar4.png				5	1	3	z	0							0	TrialProc	ColorList2							1	z	0	1	429388	0	z	2704	color
