ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,ExperimentVersion,Group,RandomSeed,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,List1,List1.Cycle,List1.Sample,List3,List3.Cycle,List3.Sample,Procedure[Block],Running[Block],Trial,CardIMG1[Trial],CardIMG2[Trial],CardIMG3[Trial],CardIMG4[Trial],CardStim[Trial],Category,CorrectAnswer[Trial],FeedbackDisplay2.ACC,FeedbackDisplay2.CRESP,FeedbackDisplay2.DurationError,FeedbackDisplay2.OnsetDelay,FeedbackDisplay2.OnsetTime,FeedbackDisplay2.OnsetToOnsetTime,FeedbackDisplay2.RESP,FeedbackDisplay2.RT,FeedbackDisplay2.RTTime,List2,List2.Cycle,List2.Sample,List4,List4.Cycle,List4.Sample,PracticeList,PracticeList.Cycle,PracticeList.Sample,Procedure[Trial],Running[Trial],Slide5.ACC,Slide5.CRESP,Slide5.DurationError,Slide5.OnsetDelay,Slide5.OnsetTime,Slide5.OnsetToOnsetTime,Slide5.RESP,Slide5.RT,SubTrial,CardIMG1[SubTrial],CardIMG2[SubTrial],CardIMG3[SubTrial],CardIMG4[SubTrial],CardStim[SubTrial],ColorList,ColorList.Cycle,ColorList.Sample,ColorList2,ColorList2.Cycle,ColorList2.Sample,CorrectAnswer[SubTrial],NonPerseverativeError,NumberList,NumberList.Cycle,NumberList.Sample,NumberList1,NumberList1.Cycle,NumberList1.Sample,PerseverativeError,Procedure[SubTrial],Running[SubTrial],ShapeList,ShapeList.Cycle,ShapeList.Sample,ShapeList1,ShapeList1.Cycle,ShapeList1.Sample,Stimulus.ACC,Stimulus.CRESP,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,TrialType
Wisconsin,1170,2,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-26T02:56:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929843</Frequency><Timestamp dt:dt=""r8"">2939000621</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-26T02:56:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1170-2,59.956,1.0.0.533,1,-1355407410,2.0.10.356,2.0.10.356,11-26-2022,11/26/2022 2:56:52 AM,10:56:52,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,1,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,ColorProc,List2,,,,,,,,,6.0,BUTTON1.png,BUTTON2.PNG,BUTTON3.png,BUTTON4.png,greentriangle1.png,6.0,1.0,6.0,,,,z,0.0,,,,,,,0.0,TrialProc,ColorList,,,,,,,1.0,z,0.0,0.0,495274.0,0.0,z,858.0,color
Wisconsin,1170,2,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-26T02:56:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929843</Frequency><Timestamp dt:dt=""r8"">2939000621</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-26T02:56:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1170-2,59.956,1.0.0.533,1,-1355407410,2.0.10.356,2.0.10.356,11-26-2022,11/26/2022 2:56:52 AM,10:56:52,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,1,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,ColorProc,List2,,,,,,,,,7.0,BUTTON1.png,BUTTON2.PNG,BUTTON3.png,BUTTON4.png,greentriangle3.png,7.0,1.0,7.0,,,,z,0.0,,,,,,,0.0,TrialProc,ColorList,,,,,,,1.0,z,0.0,1.0,498660.0,0.0,z,880.0,color
Wisconsin,1170,2,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-26T02:56:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929843</Frequency><Timestamp dt:dt=""r8"">2939000621</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-26T02:56:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1170-2,59.956,1.0.0.533,1,-1355407410,2.0.10.356,2.0.10.356,11-26-2022,11/26/2022 2:56:52 AM,10:56:52,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,1,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,ColorProc,List2,,,,,,,,,8.0,BUTTON1.png,BUTTON2.PNG,BUTTON3.png,BUTTON4.png,redcircle3.png,8.0,1.0,8.0,,,,c,0.0,,,,,,,0.0,TrialProc,ColorList,,,,,,,1.0,c,0.0,0.0,502079.0,0.0,c,1013.0,color
Wisconsin,1170,2,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-26T02:56:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929843</Frequency><Timestamp dt:dt=""r8"">2939000621</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-26T02:56:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1170-2,59.956,1.0.0.533,1,-1355407410,2.0.10.356,2.0.10.356,11-26-2022,11/26/2022 2:56:52 AM,10:56:52,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,1,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,ColorProc,List2,,,,,,,,,9.0,BUTTON1.png,BUTTON2.PNG,BUTTON3.png,BUTTON4.png,bluecross2.png,2.0,1.0,9.0,,,,v,0.0,,,,,,,0.0,TrialProc,ColorList,,,,,,,1.0,v,0.0,1.0,505632.0,0.0,v,1588.0,color
Wisconsin,1170,2,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-26T02:56:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929843</Frequency><Timestamp dt:dt=""r8"">2939000621</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-26T02:56:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1170-2,59.956,1.0.0.533,1,-1355407410,2.0.10.356,2.0.10.356,11-26-2022,11/26/2022 2:56:52 AM,10:56:52,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,1,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,ColorProc,List2,,,,,,,,,10.0,BUTTON1.png,BUTTON2.PNG,BUTTON3.png,BUTTON4.png,yellowcircle1.png,9.0,1.0,10.0,,,,x,0.0,,,,,,,0.0,TrialProc,ColorList,,,,,,,1.0,x,1.0,0.0,509751.0,0.0,x,1069.0,color
Wisconsin,1170,2,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-26T02:56:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929843</Frequency><Timestamp dt:dt=""r8"">2939000621</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-26T02:56:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1170-2,59.956,1.0.0.533,1,-1355407410,2.0.10.356,2.0.10.356,11-26-2022,11/26/2022 2:56:52 AM,10:56:52,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,2,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,,,,,NumberProc,List2,,,,,,,,,1.0,Button1.png,Button2.png,Button3.png,Button4.png,Greencircle4.png,,,,,,,x,1.0,4.0,1.0,1.0,,,,0.0,TrialProc,NumberList,,,,,,,0.0,x,0.0,1.0,513354.0,0.0,z,1065.0,number
Wisconsin,1170,2,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-26T02:56:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929843</Frequency><Timestamp dt:dt=""r8"">2939000621</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-26T02:56:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1170-2,59.956,1.0.0.533,1,-1355407410,2.0.10.356,2.0.10.356,11-26-2022,11/26/2022 2:56:52 AM,10:56:52,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,2,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,,,,,NumberProc,List2,,,,,,,,,2.0,Button1.png,Button2.png,Button3.png,Button4.png,Redtriangle4.png,,,,,,,x,0.0,8.0,1.0,2.0,,,,0.0,TrialProc,NumberList,,,,,,,1.0,x,0.0,1.0,516957.0,0.0,x,2102.0,number
Wisconsin,1170,2,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-26T02:56:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929843</Frequency><Timestamp dt:dt=""r8"">2939000621</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-26T02:56:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1170-2,59.956,1.0.0.533,1,-1355407410,2.0.10.356,2.0.10.356,11-26-2022,11/26/2022 2:56:52 AM,10:56:52,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,2,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,,,,,NumberProc,List2,,,,,,,,,3.0,Button1.png,Button2.png,Button3.png,Button4.png,Bluecircle4.png,,,,,,,x,0.0,1.0,1.0,3.0,,,,0.0,TrialProc,NumberList,,,,,,,1.0,x,1.0,0.0,521593.0,0.0,x,1322.0,number
Wisconsin,1170,2,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-26T02:56:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929843</Frequency><Timestamp dt:dt=""r8"">2939000621</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-26T02:56:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1170-2,59.956,1.0.0.533,1,-1355407410,2.0.10.356,2.0.10.356,11-26-2022,11/26/2022 2:56:52 AM,10:56:52,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,2,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,,,,,NumberProc,List2,,,,,,,,,4.0,Button1.png,Button2.png,Button3.png,Button4.png,Bluetriangle1.png,,,,,,,v,0.0,3.0,1.0,4.0,,,,0.0,TrialProc,NumberList,,,,,,,1.0,v,0.0,0.0,525446.0,0.0,v,1773.0,number
Wisconsin,1170,2,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-26T02:56:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929843</Frequency><Timestamp dt:dt=""r8"">2939000621</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-26T02:56:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1170-2,59.956,1.0.0.533,1,-1355407410,2.0.10.356,2.0.10.356,11-26-2022,11/26/2022 2:56:52 AM,10:56:52,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,2,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,,,,,NumberProc,List2,,,,,,,,,5.0,Button1.png,Button2.png,Button3.png,Button4.png,Bluestar2.png,,,,,,,z,0.0,2.0,1.0,5.0,,,,0.0,TrialProc,NumberList,,,,,,,1.0,z,1.0,0.0,529749.0,0.0,z,1933.0,number
Wisconsin,1170,2,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-26T02:56:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929843</Frequency><Timestamp dt:dt=""r8"">2939000621</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-26T02:56:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1170-2,59.956,1.0.0.533,1,-1355407410,2.0.10.356,2.0.10.356,11-26-2022,11/26/2022 2:56:52 AM,10:56:52,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,2,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,,,,,NumberProc,List2,,,,,,,,,6.0,Button1.png,Button2.png,Button3.png,Button4.png,Redstar2.png,,,,,,,z,0.0,7.0,1.0,6.0,,,,0.0,TrialProc,NumberList,,,,,,,1.0,z,0.0,0.0,534219.0,0.0,z,1607.0,number
Wisconsin,1170,2,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-26T02:56:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929843</Frequency><Timestamp dt:dt=""r8"">2939000621</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-26T02:56:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1170-2,59.956,1.0.0.533,1,-1355407410,2.0.10.356,2.0.10.356,11-26-2022,11/26/2022 2:56:52 AM,10:56:52,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,2,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,,,,,NumberProc,List2,,,,,,,,,7.0,Button1.png,Button2.png,Button3.png,Button4.png,Greencross3.png,,,,,,,c,0.0,5.0,1.0,7.0,,,,0.0,TrialProc,NumberList,,,,,,,1.0,c,0.0,1.0,538356.0,0.0,c,1326.0,number
Wisconsin,1170,2,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-26T02:56:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929843</Frequency><Timestamp dt:dt=""r8"">2939000621</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-26T02:56:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1170-2,59.956,1.0.0.533,1,-1355407410,2.0.10.356,2.0.10.356,11-26-2022,11/26/2022 2:56:52 AM,10:56:52,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,2,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,,,,,NumberProc,List2,,,,,,,,,8.0,Button1.png,Button2.png,Button3.png,Button4.png,Redcircle4.png,,,,,,,x,0.0,6.0,1.0,8.0,,,,0.0,TrialProc,NumberList,,,,,,,1.0,x,0.0,1.0,542209.0,0.0,x,1969.0,number
Wisconsin,1170,2,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-26T02:56:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929843</Frequency><Timestamp dt:dt=""r8"">2939000621</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-26T02:56:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1170-2,59.956,1.0.0.533,1,-1355407410,2.0.10.356,2.0.10.356,11-26-2022,11/26/2022 2:56:52 AM,10:56:52,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,2,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,,,,,NumberProc,List2,,,,,,,,,9.0,Button1.png,Button2.png,Button3.png,Button4.png,Yellowcross3.png,,,,,,,c,0.0,10.0,1.0,9.0,,,,0.0,TrialProc,NumberList,,,,,,,1.0,c,0.0,1.0,546712.0,0.0,c,1018.0,number
Wisconsin,1170,2,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-26T02:56:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929843</Frequency><Timestamp dt:dt=""r8"">2939000621</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-26T02:56:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1170-2,59.956,1.0.0.533,1,-1355407410,2.0.10.356,2.0.10.356,11-26-2022,11/26/2022 2:56:52 AM,10:56:52,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,2,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,,,,,NumberProc,List2,,,,,,,,,10.0,Button1.png,Button2.png,Button3.png,Button4.png,Yellowcross1.png,,,,,,,v,0.0,9.0,1.0,10.0,,,,0.0,TrialProc,NumberList,,,,,,,1.0,v,0.0,0.0,550264.0,0.0,v,1529.0,number
Wisconsin,1170,2,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-26T02:56:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929843</Frequency><Timestamp dt:dt=""r8"">2939000621</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-26T02:56:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1170-2,59.956,1.0.0.533,1,-1355407410,2.0.10.356,2.0.10.356,11-26-2022,11/26/2022 2:56:52 AM,10:56:52,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,3,,,,,,,,,,,,,,,,,3.0,1.0,3.0,,,,,,,ShapeProc,List2,,,,,,,,,1.0,Button1.png,Button2.png,Button3.png,Button4.png,Greencross1.png,,,,,,,c,1.0,,,,,,,0.0,TrialProc,ShapeList,3.0,1.0,1.0,,,,0.0,c,0.0,1.0,554334.0,0.0,v,1731.0,Shape
Wisconsin,1170,2,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-26T02:56:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929843</Frequency><Timestamp dt:dt=""r8"">2939000621</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-26T02:56:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1170-2,59.956,1.0.0.533,1,-1355407410,2.0.10.356,2.0.10.356,11-26-2022,11/26/2022 2:56:52 AM,10:56:52,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,3,,,,,,,,,,,,,,,,,3.0,1.0,3.0,,,,,,,ShapeProc,List2,,,,,,,,,2.0,Button1.png,Button2.png,Button3.png,Button4.png,Redcross4.png,,,,,,,c,0.0,,,,,,,0.0,TrialProc,ShapeList,6.0,1.0,2.0,,,,1.0,c,0.0,1.0,558604.0,0.0,c,1221.0,Shape
Wisconsin,1170,2,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-26T02:56:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929843</Frequency><Timestamp dt:dt=""r8"">2939000621</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-26T02:56:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1170-2,59.956,1.0.0.533,1,-1355407410,2.0.10.356,2.0.10.356,11-26-2022,11/26/2022 2:56:52 AM,10:56:52,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,3,,,,,,,,,,,,,,,,,3.0,1.0,3.0,,,,,,,ShapeProc,List2,,,,,,,,,3.0,Button1.png,Button2.png,Button3.png,Button4.png,Greentriangle4.png,,,,,,,x,0.0,,,,,,,0.0,TrialProc,ShapeList,4.0,1.0,3.0,,,,1.0,x,0.0,1.0,562357.0,0.0,x,1612.0,Shape
Wisconsin,1170,2,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-26T02:56:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929843</Frequency><Timestamp dt:dt=""r8"">2939000621</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-26T02:56:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1170-2,59.956,1.0.0.533,1,-1355407410,2.0.10.356,2.0.10.356,11-26-2022,11/26/2022 2:56:52 AM,10:56:52,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,3,,,,,,,,,,,,,,,,,3.0,1.0,3.0,,,,,,,ShapeProc,List2,,,,,,,,,4.0,Button1.png,Button2.png,Button3.png,Button4.png,Bluecircle2.png,,,,,,,z,0.0,,,,,,,0.0,TrialProc,ShapeList,1.0,1.0,4.0,,,,1.0,z,0.0,1.0,566510.0,0.0,z,2003.0,Shape
Wisconsin,1170,2,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-26T02:56:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929843</Frequency><Timestamp dt:dt=""r8"">2939000621</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-26T02:56:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1170-2,59.956,1.0.0.533,1,-1355407410,2.0.10.356,2.0.10.356,11-26-2022,11/26/2022 2:56:52 AM,10:56:52,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,3,,,,,,,,,,,,,,,,,3.0,1.0,3.0,,,,,,,ShapeProc,List2,,,,,,,,,5.0,Button1.png,Button2.png,Button3.png,Button4.png,Yellowstar4.png,,,,,,,v,0.0,,,,,,,0.0,TrialProc,ShapeList,10.0,1.0,5.0,,,,1.0,v,0.0,1.0,571046.0,0.0,v,2858.0,Shape
Wisconsin,1170,2,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-26T02:56:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929843</Frequency><Timestamp dt:dt=""r8"">2939000621</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-26T02:56:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1170-2,59.956,1.0.0.533,1,-1355407410,2.0.10.356,2.0.10.356,11-26-2022,11/26/2022 2:56:52 AM,10:56:52,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,3,,,,,,,,,,,,,,,,,3.0,1.0,3.0,,,,,,,ShapeProc,List2,,,,,,,,,6.0,Button1.png,Button2.png,Button3.png,Button4.png,Yellowstar1.png,,,,,,,v,0.0,,,,,,,0.0,TrialProc,ShapeList,9.0,1.0,6.0,,,,1.0,v,0.0,1.0,576434.0,0.0,v,1358.0,Shape
Wisconsin,1170,2,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-26T02:56:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929843</Frequency><Timestamp dt:dt=""r8"">2939000621</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-26T02:56:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1170-2,59.956,1.0.0.533,1,-1355407410,2.0.10.356,2.0.10.356,11-26-2022,11/26/2022 2:56:52 AM,10:56:52,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,3,,,,,,,,,,,,,,,,,3.0,1.0,3.0,,,,,,,ShapeProc,List2,,,,,,,,,7.0,Button1.png,Button2.png,Button3.png,Button4.png,Redcross1.png,,,,,,,c,0.0,,,,,,,0.0,TrialProc,ShapeList,5.0,1.0,7.0,,,,1.0,c,0.0,0.0,580336.0,0.0,c,1184.0,Shape
